,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
613,2022-06-08,55.85624694824219,56.14045719074389,55.56315661793565,55.9450647665573,10211500,KO,2,-0.19647034597445412,59.19031184694667,53.654595532203714,49.5067757067158,-62.12279742948149,15.976097977656769,56.73345756530762,56.28656558990478,0.22380553930997849
613,2022-06-08,303.77984619140625,305.7275972407724,301.182864507129,302.75268135251576,2684500,LLY,2,4.771488717125806,312.82434145612064,274.3398858388012,58.08933036910776,117.12418432993958,34.55727789844375,289.4404754638672,285.8218027750651,-0.004479969851672649
613,2022-06-08,354.3661804199219,359.0509073129421,353.0458765262959,356.97750847754986,1709600,MA,2,4.0850848103157205,365.0503436230045,311.41428040043303,53.30429127738158,75.9179280822239,24.432112224554015,340.99049275716146,343.23338979085287,0.4038514457643032
613,2022-06-08,195.10888671875,200.45691755476113,192.8962545730106,193.15422466525632,22267200,META,2,-1.976185116252168,202.08482018805861,181.39483221672654,46.94059998344136,11.977907643304812,4.311162103786535,195.08639577229818,203.21709543863932,0.09719931427389383
613,2022-06-08,262.19732666015625,264.7086616945771,261.4216058677899,263.4578322605081,17372300,MSFT,2,-0.9799904141653997,270.364880095212,242.04188260010048,47.28999135076255,18.120746010446666,16.91498022969282,260.85718943277993,273.3067441304525,-0.04374769818969071
613,2022-06-08,67.16130828857422,68.9235613872399,66.33892848878999,68.37530071799411,16363000,MU,2,-0.15804475850106314,74.03289133153478,64.14709295191247,45.87769224170265,-54.49888351880988,16.39885259237332,68.86481653849283,71.11272951761882,0.476509265601635
613,2022-06-08,20.283000946044922,20.738000869750977,19.763999938964844,19.795000076293945,72441000,NFLX,2,-0.8400384051260765,20.90098858536328,16.975111382593262,39.20772638910598,115.93450118363992,6.374711245965262,18.964733250935872,26.534199873606365,-0.17838016607695156
613,2022-06-08,18.618045806884766,19.14919082607967,18.50522645422863,18.768802321218942,363252000,NVDA,2,-0.19689815613143935,19.77483186314233,15.667135528825439,46.2411513572764,49.32908937919428,1.277980556655315,18.078483645121256,21.146249294281006,0.09859026654157788
613,2022-06-08,67.94229888916016,68.67521934921196,67.52349445966085,68.54196240410415,5253500,ORCL,2,-0.5203656976101598,70.65753677892386,64.24855262232126,45.08849872260343,-13.011566577924276,2.9547531280686345,68.32556317647298,72.4848429997762,0.052408650827904545
613,2022-06-08,131.78042602539062,132.9791657125301,131.67145346941638,132.8611167292716,4369600,PG,2,-2.1026544353919405,141.28257187861655,126.94885970097332,43.687673154618444,-68.33309530517668,36.77187855608674,137.122119140625,139.00581792195638,0.07001321669667959
613,2022-06-08,241.86666870117188,249.9633331298828,239.17666625976562,240.086669921875,76210500,TSLA,2,-11.89765604131071,265.425002321944,213.3816657688763,44.077117730663105,-38.31536318468944,6.981158708474049,256.49855550130206,295.13200124104816,0.09617177155450918
613,2022-06-08,207.46710205078125,209.47861690220773,206.81603610937415,207.71974985819284,3646300,V,2,1.8772107620661416,213.56056529640256,186.209103282699,51.89065654643147,77.10325385072615,19.52030720639103,200.4101547241211,205.2438860575358,0.30114085289339226
613,2022-06-08,38.90516662597656,39.41732805201417,38.7938289266468,38.9210720115951,22522800,WMT,2,-1.885151985024791,47.46817390481485,34.777922515473236,36.082561073251554,-72.80447387247979,44.927845507322814,43.55426190694173,45.73483975728353,0.04694744176231325
613,2022-06-08,92.07088470458984,92.93358457308248,90.65360309721692,91.10255277771189,31613200,XOM,2,3.507877836943223,92.2601437546025,74.469226362585,68.40890935623179,173.99246998760464,51.78560386964332,80.98784968058268,76.92794672648112,0.0961232033247749
614,2022-06-09,139.9617919921875,145.17208908244996,139.85385675234653,144.3184289860741,69473000,AAPL,3,-2.3116165738015866,150.24440409921343,134.03681385732952,43.28766486706323,-52.40586958506064,24.947612666465535,146.12615610758465,155.68275197347006,0.17812181937254287
614,2022-06-09,126.76976013183594,131.2066684841445,126.6564495749564,130.50931443007278,5642900,ABBV,3,-1.6462741314279299,136.10793185179642,125.44503674561571,44.40755299833899,-86.18274703634124,37.76408362677376,131.12529983520508,135.53000526428224,0.20733297988772392
614,2022-06-09,98.80000305175781,103.94000244140625,98.73999786376953,101.56999969482422,95299000,AMD,3,2.108469509367083,110.09660575845899,87.38639518758592,48.679021590009384,56.70162075228578,9.264431148578666,96.08666661580403,100.34599990844727,-0.11782788236935933
614,2022-06-09,116.1500015258789,121.30000305175781,116.0999984741211,119.98999786376953,67029800,AMZN,3,-1.565146716939708,128.5138021235855,100.25794851728364,42.868170039334046,15.37384978435622,9.6160467233555,116.1825668334961,136.66970036824543,0.13911965196686132
614,2022-06-09,51.763648986816406,53.38480799611343,51.73665771564023,52.22338101707335,18787000,AVGO,3,-0.31998964255172524,56.52142021017022,48.41988228006416,47.199748313851146,-26.41529528330717,4.241809971989232,52.867255274454756,54.475891304016116,0.01563476026058197
614,2022-06-09,31.328506469726562,32.53589484977601,31.319429897832208,32.44511527875787,49419000,BAC,3,-0.3071999510958108,34.0357198339376,30.607708587082904,40.702431530922176,-85.1684545187449,20.73833432756272,32.5918524424235,34.60643590291341,0.06284152693115175
614,2022-06-09,209.1517791748047,213.3970998365503,209.1050217762938,212.6677158101608,3045700,CAT,3,3.4257217052110605,216.50476913682604,182.77157821424817,55.10701898340888,133.7929221747956,28.325044603820015,199.05748087565104,202.4765291849772,0.1534793358296156
614,2022-06-09,450.849609375,462.4921429648932,446.16968057233527,446.35114975717477,3087500,COST,3,-11.163712311892937,489.4353081134201,394.1765204998611,44.127435186924004,-17.46211471339788,7.65304818283495,460.25250549316405,503.69107615152996,-0.0014922302216291428
614,2022-06-09,39.38752746582031,40.286341030889076,39.369732202425126,39.894780736003305,18417700,CSCO,3,-1.1509115127570269,44.80264777115321,36.499750147547964,39.68379526713237,-64.25414636471828,32.793399544294815,41.845757420857744,44.82291469573975,0.5135244918055832
614,2022-06-09,152.4086456298828,155.08729715499524,152.29703078289174,154.56358509652554,9764600,CVX,3,3.329481759147882,157.52156134126943,140.5402871084376,58.511240046741676,94.86416089513052,20.779457287043687,145.57630259195963,143.10705083211263,0.07556664757430553
614,2022-06-09,45.66090393066406,47.046970416729714,45.642584356137384,46.94927474286103,8114548,GE,3,-0.6192226182821656,48.38499612599584,44.64344892710474,40.24770596176311,-24.117822139309308,30.069141374833848,46.50781097412109,51.12030798594157,0.07321536634117365
614,2022-06-09,113.98220825195312,117.38626027838868,113.93162106899051,115.3941165816986,23142000,GOOG,3,-0.8926247107772554,119.60101595555318,105.05844373072611,45.46373313624146,40.92805867020079,3.3281163074064146,113.44576746622721,122.98739026387533,-0.056744333977500595
614,2022-06-09,113.8941650390625,117.32927476403499,113.83515114216875,115.37393150433296,25798000,GOOGL,3,-0.8100476642883194,119.38186418265195,104.78470152169376,45.65933892202981,47.4823843968763,1.348972311623543,113.1238161722819,122.59109522501628,-0.12915162220597268
614,2022-06-09,272.556640625,278.93746178830435,270.27520413695356,270.64787547106795,4168400,HD,3,0.6792476497737994,282.85533445502773,254.4700714287613,48.02744456713416,48.8622264207099,10.950054542797785,269.5521977742513,275.42893193562827,0.033585953526198864
614,2022-06-09,155.67044067382812,160.0974163915125,155.60770352230938,158.80697006937334,5509600,JNJ,3,-0.27943065617304796,163.07661117048437,154.84968430070703,47.280491306216,-83.56845496237851,16.514762499851347,158.9479715983073,159.2695281982422,0.037605177611112595
614,2022-06-09,113.82437896728516,116.35866191458678,113.78804444125586,115.69556894223118,13560100,JPM,3,0.9180896069493798,123.61919064997659,104.34111208439842,46.20054695366458,32.33697267945766,3.786914248660934,112.92026799519857,117.10979741414388,0.06687458045780659
614,2022-06-09,54.888153076171875,56.26479703154445,54.87038951305086,55.8384816807999,13382200,KO,3,-0.28971019659744,59.13988289796139,53.482096243273965,46.92066979170114,-92.41140471597365,23.121419563900847,56.62214152018229,56.31883525848389,0.3200260503217578
614,2022-06-09,293.8569641113281,302.2584276716858,293.7212863552821,301.94833243413166,1963300,LLY,3,4.121278588377038,311.9951053990329,276.8671321497952,53.86433765087887,57.010331674831335,18.723429299420857,290.0579864501953,286.28556365966796,0.11541527509689331
614,2022-06-09,341.3292236328125,354.2488686974483,341.27054477867307,351.85273589522586,2250600,MA,3,3.262453903283415,364.57417372863364,314.15261460144444,49.44246900216711,27.185413519007515,6.076985444139641,340.58070271809896,343.4691619873047,0.32568754255771637
614,2022-06-09,182.56727600097656,197.89697087632425,182.2497604276995,192.76722912287653,23501600,META,3,-2.624887149153267,202.47250593076194,180.5368324481443,43.62888848612845,-84.38327482182285,19.79062232954331,195.38571217854818,203.08430353800455,0.09719931427389383
614,2022-06-09,256.74798583984375,264.4274283960142,256.59284170053377,259.64716611698157,26439700,MSFT,3,-1.2354140805440466,270.4649090788748,242.41168699046113,45.45027728349924,-8.03633743428981,25.069505671978643,260.2827835083008,272.95618006388344,0.031613499990531375
614,2022-06-09,64.63540649414062,67.24941617139699,64.61582922636063,66.5151453847338,15073700,MU,3,-0.5224857354358079,74.1401674635256,63.94778724838845,43.82771242653449,-135.54061223655083,22.979208065560865,68.85013071695964,70.9986691792806,0.6055965656414628
614,2022-06-09,19.277000427246094,20.16900062561035,19.253999710083008,20.065000534057617,69490000,NFLX,3,-0.8049536452295705,20.70994284410282,17.430157253553432,37.645309233361395,53.339097082580814,12.789283335601217,18.97883326212565,26.2825665473938,-0.02974935485981405
614,2022-06-09,18.019012451171875,18.90259123258257,18.012023724724873,18.451317549760248,395574000,NVDA,3,-0.21202773295522448,19.779691967359305,15.804198756822819,44.964385472391776,18.85614602090628,6.0514949993609175,18.066399574279785,21.064378706614175,0.26020774912709993
614,2022-06-09,65.88630676269531,67.73287702736963,65.8672659131044,67.36165307991058,6824900,ORCL,3,-0.6754721173845155,70.64549556157193,64.08831066706576,42.46899451968537,-77.77608002028224,14.851666954112499,68.14979031880696,72.30929292043051,-0.6871076915413141
614,2022-06-09,129.40110778808594,133.39692547716035,129.26487822725775,132.05287972460138,4625700,PG,3,-2.259466349834213,140.79319836624416,126.51919329635348,41.600793204894856,-83.41274338766273,44.104235245706796,136.61144154866537,138.90075073242187,0.078899463173002
614,2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789062,96491400,TSLA,3,-11.229477936430243,265.0600721384273,213.25059528100627,43.75855347815037,-31.928770541266847,1.981456443554926,254.69422200520833,294.67216796875,-0.07753457827493548
614,2022-06-09,200.28591918945312,207.67117077249364,200.19846589167653,206.58280869889262,5138600,V,3,1.3959263140934866,213.34866726243857,187.36990878736614,48.381213490455345,27.153141900156587,0.20340055869845025,200.16424357096355,205.24976450602213,0.10541174095124006
614,2022-06-09,38.49797439575195,39.5572895894789,38.488432622699655,38.80972570958663,19880100,WMT,3,-1.8830892033332418,46.51249118999307,34.88742412372763,35.30849957976163,-71.59511447542197,46.83000106834809,43.20792859395345,45.60933157602946,-0.03029037592932582
614,2022-06-09,90.08140563964844,92.05328243616515,89.93175574479118,91.04093266498128,26607000,XOM,3,3.5347135711690356,92.67941431714996,75.4954140214731,65.00397041060603,141.21655022318882,45.83172799298331,81.5321174621582,77.30784098307292,-0.18279215530492365
615,2022-06-10,134.55526733398438,138.11710068108783,134.48657445941151,137.6461172993445,91437900,AAPL,4,-2.8665465165936723,150.61566543686462,133.1327522267096,40.75901588497496,-117.61949299365693,35.31435013590582,145.26693318684895,155.31927617390951,-0.12701844367320123
615,2022-06-10,124.82588958740234,126.07241204797405,123.9106132759613,125.81961473387281,5464700,ABBV,4,-1.8811936500533193,135.94887701401134,124.63738549819568,42.472253784523424,-174.84759100854808,45.526316298708146,130.74437204996744,135.362424214681,0.20733297988772392
615,2022-06-10,94.81999969482422,99.93000030517578,94.25,98.81999969482422,102135400,AMD,4,1.4403466674655618,109.26923225449193,88.98976890517605,46.74838953745908,0.9109883111745175,3.7205734243523345,96.25933329264323,100.00349985758463,0.2950342336669564
615,2022-06-10,109.6500015258789,114.5,109.05000305175781,113.41999816894531,87266000,AMZN,4,-2.169646271908107,128.39775197826077,100.64594919361423,40.203849198833716,-42.581508187686104,23.004096491108104,115.01768366495769,135.94546699523926,-0.04290037210254619
615,2022-06-10,50.372352600097656,51.28158180994949,50.22810567486993,51.19317057186446,24018000,AVGO,4,-0.4669107347097139,56.469992937295366,48.189328275473194,45.242044908000494,-99.57089406479417,15.207531372057092,52.75039863586426,54.38007926940918,0.3139590850720803
615,2022-06-10,30.112041473388672,30.901838284760434,29.97587211706222,30.575026288747104,49318200,BAC,4,-0.4800658337754413,34.2059632537692,30.28321425935336,37.86251892258805,-197.08889962605448,33.83752514875077,32.488084157307945,34.464440981547035,-0.9473155196756124
615,2022-06-10,201.2128448486328,205.92571078367888,201.05388111428562,205.25244422152943,2604100,CAT,4,2.8073336620640816,216.43834893384408,183.97413275560902,50.546793045760204,41.478290621724526,6.2603181990863055,199.14288584391275,202.47857487996419,0.4627189487218857
615,2022-06-10,442.502197265625,447.1630353539255,437.2014659925523,444.11629969736015,2549900,COST,4,-10.776722275149098,487.15393051560017,394.2736085468999,42.75926068011482,-39.34160990601801,14.327085012861943,457.11058451334634,502.4304011027018,0.16374853812158108
615,2022-06-10,38.702301025390625,39.147257331802464,38.524317823876444,38.97817176272775,20262400,CSCO,4,-1.1921822194305065,44.524959020234924,36.35028206863226,38.46238057240662,-85.12170433892985,39.25641612563839,41.633958689371745,44.645816230773924,0.28512864746153355
615,2022-06-10,150.58851623535156,153.31011050638892,149.0860651944046,151.42130443178885,9529700,CVX,4,3.0186592833203747,156.9819460240156,142.1130674037188,56.84661394551341,63.21637661801868,7.87940327778516,146.00357411702473,143.37859064737955,-0.07041715799520414
615,2022-06-10,43.49327087402344,44.67173572706713,43.194074766073996,44.586250590697354,15384656,GE,4,-0.8416788367169659,48.63007918747633,44.273193441307846,36.743435900657495,-170.33488302275268,43.494947601522526,46.37551396687825,50.8814603805542,0.07321536634117365
615,2022-06-10,110.5201416015625,112.57279337655024,109.95825680135167,111.86287010806213,31324000,GOOG,4,-1.093609177581726,119.56005492484225,104.92746643746243,43.2331611228281,-52.315154834880936,15.616304575944037,113.18180185953776,122.61936149597167,0.10772587032988667
