,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
427,2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,TSLA,0,5.442853970953621,257.4921657812582,220.55016820311675,57.658724203245455,68.0274681705305,1.1141037157690106,238.40355631510417,229.01911188761395
427,2021-09-13,217.13035583496094,219.61454440963905,215.95108639894525,218.00030192740255,6808100,V,0,-2.996391825847809,229.2491616403887,215.46647709252147,42.768292719854344,-139.14063419633183,34.208822272318976,224.60494333902994,228.56386795043946
427,2021-09-13,45.61746597290039,46.27471478338327,45.485387850033995,46.07659759908367,19529400,WMT,0,0.07653664301710705,47.7649196090502,45.56376844026621,50.57968451707954,-66.62565233909822,9.37330216977461,46.39497464497884,45.13448848724365
427,2021-09-13,47.08633804321289,47.56256008540368,46.4485422293489,46.474056267821595,22052300,XOM,0,-0.48857891968311407,48.001490812369035,44.9474685382169,47.702849544107515,-10.218012554724194,10.702199185657232,47.10222244262695,48.83069686889648
428,2021-09-14,144.7297821044922,147.61227358439965,143.5474852815467,146.9087519585389,109296300,AAPL,1,1.2057822233970228,153.1098744272145,141.31245833645738,52.995583110794826,-24.657885757001516,8.440511803772779,146.1335688273112,142.46834360758464
428,2021-09-14,89.99893951416016,91.3428348910402,89.80453626889229,91.27521581020699,6102700,ABBV,1,-2.2077676232167107,106.42220687425913,87.78208237134635,38.24511889098566,-154.68929131024268,57.71864767650799,97.24837010701498,97.36992975870768
428,2021-09-14,105.7300033569336,106.81999969482422,104.41999816894531,105.5199966430664,40629500,AMD,1,0.8237185165086913,112.54844704069716,102.56055259309191,55.11204771792891,-84.88032622722557,1.3825254173682495,108.3716667175293,99.75
428,2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,AMZN,1,1.2729029119459199,180.50645348761077,157.3692484166861,52.16609229966278,76.93663941149872,10.31578607254883,168.11358337402345,173.15142491658528
428,2021-09-14,45.761688232421875,46.08538517158073,45.44163658390291,45.773542383663035,14134000,AVGO,1,0.4436781712449829,46.420900647086306,42.82484367664416,58.912939141362685,129.18015797767168,19.42258688732937,44.51021537780762,43.903380966186525
428,2021-09-14,35.61362838745117,36.92768654514975,35.452723167732145,36.76678132543073,53820400,BAC,1,0.09811236775517784,37.78276817624779,35.494290997336186,48.39141369813448,-44.73449712448166,11.032052080427498,36.43529192606608,35.7300100962321
428,2021-09-14,186.355712890625,189.82806907822487,185.72018728542136,189.7727943722261,3757600,CAT,1,-1.7467433398538788,198.89127398963797,186.06919964317456,42.912184912302195,-129.08109069123228,30.04302518453283,193.70539042154948,194.44195632934571
428,2021-09-14,435.74468994140625,439.3473078709651,434.80364811361767,438.1591120242876,1383900,COST,1,6.803919563244449,444.9099438093217,423.4549243547408,64.72675445249817,71.84899204944979,19.7942342022713,429.7181376139323,408.6410893758138
428,2021-09-14,50.508113861083984,51.031787344406816,50.324829640157134,50.83104700776117,12810300,CSCO,1,0.5250154404273957,52.983393278033226,48.97893925675681,57.85173393073776,21.382817204828946,6.225128799259109,50.26111806233724,48.55780309041341
428,2021-09-14,80.14061737060547,82.25659707902253,79.95734894249384,81.95669404282087,15294100,CVX,1,-0.604529921624291,83.02403967089,78.53844507032093,45.54866375269372,-54.418741182426665,15.429885235547628,81.71326904296875,83.05656229654947
428,2021-09-14,61.136226654052734,63.67595649435231,60.947422709989524,63.66986303715191,25717763,GE,1,-0.1632908520261509,65.25939569222203,60.33724546683558,46.20873951087922,-85.90677072790145,16.089653944723135,63.06305300394694,63.113112449645996
428,2021-09-14,142.2382354736328,143.54896188746895,141.74180758724935,142.98707713670305,18916000,GOOG,1,1.912349838975274,147.48353073849856,135.41568801150143,62.288480086595705,55.797981676592066,6.376170063540671,139.7857696533203,134.81754773457845
428,2021-09-14,141.37603759765625,142.18784010424207,140.58805555163053,141.8233446832824,19674000,GOOGL,1,2.1068088148428785,146.57820080671928,134.38385363664008,63.1567164475061,52.46358087821859,7.844874723885595,138.81329447428385,132.43231582641602
428,2021-09-14,297.8511962890625,301.75852185495586,297.2253245712429,300.4531057651356,2857200,HD,1,1.9950251843578144,300.56671428978143,282.90276202857797,56.255472508380386,113.09198056043768,24.715878007505665,293.02313130696615,289.3760045369466
428,2021-09-14,144.85797119140625,146.3874096051013,144.60305584754937,146.26435118776539,5259600,JNJ,1,-1.2994434400541763,159.3134848891399,145.19316794289136,40.80028717939024,-247.8563614330078,49.57779821334505,152.33175710042318,149.66995900472006
428,2021-09-14,139.93643188476562,143.74064019251082,139.21477722022166,142.94772408402716,11685600,JPM,1,0.5484802001037394,145.4657348352295,137.21625826779785,50.37355174445169,0.04487244363476001,0.9956206502077533,140.9479507446289,138.4695131937663
428,2021-09-14,48.70805358886719,48.96169662141616,48.58560614872424,48.90921771716525,13918900,KO,1,-0.08003445094134065,49.67413488856482,48.02011979588342,51.221168023303484,-52.04240723326597,10.664302941739678,48.99715512593587,48.53157304128011
428,2021-09-14,223.45021057128906,229.87311911491213,222.3861156980034,228.8473781732748,3826000,LLY,1,-3.8723476151646423,269.3041720545715,224.91104095812383,42.798769030535595,-239.78497253166924,37.0469008093259,249.05032653808593,236.79304962158204
428,2021-09-14,336.86260986328125,340.8371768201616,336.32683678672663,340.6423340311404,3281900,MA,1,-5.609338338395901,356.646311969219,329.69321134621066,42.47144182986819,-94.15688119032183,29.898701390799747,348.05303853352865,358.37391255696616
428,2021-09-14,373.5981750488281,375.64213258472364,372.1892184534272,374.46139601166345,8711600,META,1,5.146620170549852,386.5839966712177,350.2100462975323,58.268674942507374,75.23601888132256,25.725263884012794,365.0516042073568,356.5694966634115
428,2021-09-14,288.8826599121094,290.42445251988386,287.25414532984894,288.6610174835909,21853400,MSFT,1,2.486645353246331,295.8276121829948,281.5897401119271,61.88949993292322,46.15734860336706,22.163647618817997,285.1744415283203,276.1539316813151
428,2021-09-14,71.67384338378906,72.28827898882787,71.10818254855056,71.96643247579323,13945100,MU,1,-0.45816893832341066,73.5999607493578,68.29846301773203,46.121765443694876,-16.440249440458505,1.4864660330661423,72.31819178263346,74.3362237294515
428,2021-09-14,57.7760009765625,58.72800064086914,57.555999755859375,58.48899841308594,34570000,NFLX,1,1.7480901634229724,62.12055787841341,51.552642347416665,60.0294214409597,69.645391246029,36.628279195270174,55.11233342488607,53.84833316802978
428,2021-09-14,22.19508171081543,22.36272658870624,22.039410651348902,22.228011138976065,199755000,NVDA,1,0.5951640812013572,24.024544141940304,19.537917901821906,60.57072982831456,58.13052500891489,11.932173207907521,21.207669830322267,20.363898054758707
428,2021-09-14,81.32292175292969,81.85007348300375,79.76029033225139,81.13465532987571,22714200,ORCL,1,0.07352742439734072,85.57152464074473,82.26301057654042,49.11571280175251,-410.88429707110595,31.37842468321751,84.15134887695312,81.76251856486003
428,2021-09-14,129.8240966796875,130.65430671950853,129.39560864505773,130.448991522701,5831800,PG,1,0.8178382767815009,130.29143886242997,126.59743442858564,60.275886975073135,152.97384310984833,41.09885469416781,128.13928604125977,125.11848030090331
428,2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,TSLA,1,5.298696988876003,258.2269270003104,221.75940722820522,57.859379691314,107.86951318317948,4.855978146323699,238.79044494628906,229.692333984375
428,2021-09-14,215.5837860107422,218.27097009013204,214.85882595876257,217.48801559389003,6575700,V,1,-3.148865143910143,228.8389477285942,214.68485750822222,41.60972972082869,-155.33912617026596,37.14411030333362,224.07576751708984,228.45002721150715
428,2021-09-14,45.37845993041992,45.87532912764846,45.25895983485504,45.74953822747442,16533900,WMT,1,-0.000510514426380837,47.7461458687592,45.37970671607967,49.10946689133557,-106.67584230350553,15.215843756354724,46.42224388122558,45.18493824005127
428,2021-09-14,46.414527893066406,47.42649606087743,46.26995915823787,47.358462951782315,19940300,XOM,1,-0.4589685061484161,47.85376116236365,44.97954419652307,45.98538352115597,-32.74527832355163,12.866778398819386,47.04151903788249,48.76097246805827
429,2021-09-15,145.61898803710938,146.0196075020286,143.01986675532632,145.1597442426009,83281300,AAPL,2,0.9510890622666182,153.09340185506275,141.21558709757394,53.984579034200046,-38.280262695352086,10.967734618073385,146.1951421101888,142.74401880900066
429,2021-09-15,91.0892562866211,91.95983734499204,89.61857691121004,90.09189752662745,7444300,ABBV,2,-2.2496320203593,106.08551183651247,87.1138114361926,40.5755305568381,-129.3167089014574,51.44701717857196,97.00945434570312,97.28970349629721
429,2021-09-15,105.5999984741211,106.31999969482422,104.02999877929688,106.0,37998900,AMD,2,0.6475080698599243,112.52634118906327,102.38665853627852,54.96276694886559,-89.48141133092855,0.376857472284258,108.13966674804688,100.13350003560384
429,2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,AMZN,2,1.2990249765666988,180.81401759470808,158.2308340898622,53.51303806349902,68.60539742824916,1.2641023188978249,168.2961669921875,173.16961669921875
429,2021-09-15,46.47929763793945,46.566833320136446,45.53829775014973,45.784490551954576,23346000,AVGO,2,0.5169769576635801,46.68120748880224,42.84765832540675,61.66506752243652,153.49642767336405,25.816325076085285,44.57996991475423,43.971965344746906
429,2021-09-15,35.88180160522461,36.060585556540204,35.46165983113599,35.51529603953674,52358200,BAC,2,0.044941897568897105,37.79846743942473,35.41239643691804,49.474884554652704,-79.32058170882831,11.032052080427498,36.4885258992513,35.73883997599284
429,2021-09-15,189.48727416992188,190.27937631751442,185.93202695687853,186.20834427424012,3342700,CAT,2,-1.735759294030288,198.3624041381423,185.8879391846116,45.52758009288734,-100.18570090502823,27.75783945116592,193.62034606933594,194.344601949056
429,2021-09-15,437.9499206542969,439.3947561372469,433.58686966120155,435.5830151679126,1770300,COST,2,6.4064022543863075,445.2428486244656,423.9195323569797,65.67575301720623,70.49534858582714,15.606028594712445,430.5311798095703,409.8237991333008
429,2021-09-15,50.237552642822266,52.01803317268741,49.80115973590571,50.42956325786426,37524600,CSCO,2,0.42797727361537596,52.832285819998035,49.26532808686231,56.239933990335835,22.308365617101863,24.688187634460032,50.29922993977865,48.6268726348877
429,2021-09-15,81.84005737304688,82.08164625823706,80.79872925882837,80.79872925882837,11623400,CVX,2,-0.47474778142920115,82.83099341812941,78.63568825301316,48.730945965320835,-9.102093354001493,15.429885235547625,81.63009796142578,82.96771291097005
429,2021-09-15,62.220333099365234,62.409137045264906,61.32503119461616,61.38593593388483,13007192,GE,2,-0.20043609999252254,65.25463023942069,60.37489856917305,48.23795750377287,-81.9430964130468,16.089653944723135,63.04478136698405,63.079820505777995
429,2021-09-15,144.02359008789062,144.39603592546825,141.09761478516728,142.58838188042645,20648000,GOOG,2,1.9035975238700473,147.43766518634814,136.24566763835887,64.49114829508184,64.75706920024149,12.415490170931427,140.08087972005208,135.1275197347005
429,2021-09-15,143.24557495117188,143.2663989340108,140.18883824930154,141.60116132377672,27408000,GOOGL,2,2.103953054641522,146.61277449426314,135.11970994177204,65.29430374488008,65.12474942364236,14.87470785941388,139.10420633951824,132.8061757405599
429,2021-09-15,298.0747375488281,299.23711755422937,295.15095577088147,298.06578755841116,2875500,HD,2,2.087122166913389,301.097894483264,283.6450345938845,56.39935985897181,81.31904594824357,16.046367547906478,293.1157969156901,289.783219909668
429,2021-09-15,145.4029541015625,145.87761761589488,144.42727178028224,145.03377881950547,7935300,JNJ,2,-1.530835095736336,159.02822780935446,144.3366266217979,41.96346952467725,-215.10365494538203,50.27417453461972,152.0991216023763,149.7072842915853
429,2021-09-15,140.9075927734375,141.37977822130287,139.4019391929752,139.62466869081092,11691500,JPM,2,0.46362461394537036,145.46585305506056,137.31859823888476,51.5893010918061,-21.193049287656457,0.9956206502077575,141.10445607503254,138.59709192911785
429,2021-09-15,48.87422561645508,48.979180068111596,48.471894101628344,48.69929930606631,15746000,KO,2,-0.06350912458594848,49.52218960205528,48.08714419921425,52.18467151526219,-43.637618062245814,13.949757224216253,48.97926508585612,48.559666061401366
429,2021-09-15,224.0637664794922,229.48011164320803,223.4214770172391,223.91997578933874,2802500,LLY,2,-4.720552177078133,268.61840185605865,221.86001763857027,43.23071320589637,-208.4818816369402,37.0469008093259,248.36534118652344,236.9812105814616
429,2021-09-15,335.8397216796875,338.54786966027905,333.9011639814778,338.0315690293011,3833500,MA,2,-5.5439568597294056,355.1358287675612,329.40345651075916,42.0631416719344,-103.9367011620075,33.58624828854816,347.31105448404946,357.9209142049154
429,2021-09-15,371.0085754394531,374.62021771190757,364.80723955684,374.0645804392223,17940300,META,2,4.623046591624359,386.3564279865153,351.97257286797685,56.88182526487923,40.51170568107973,6.605229786488907,365.8017201741537,357.2579284667969
429,2021-09-15,293.7296142578125,294.21142254991946,290.83876450517084,292.2263747390184,28356300,MSFT,2,2.762655831427594,295.9858030838803,282.61679701377597,65.06827345272069,91.1706052184702,33.320037575475126,285.76059773763023,276.83957494099934
429,2021-09-15,71.9957046508789,72.10298684387575,69.98661529266741,71.14720206286324,15258800,MU,2,-0.3939456957969725,73.62524311188153,68.56966960784504,46.68778964445476,-21.17585561959921,5.805631968675553,72.08932469685872,74.2833958943685
429,2021-09-15,58.2869987487793,58.46200180053711,57.5369987487793,57.81700134277344,27556000,NFLX,2,1.6212637411340438,61.929576021931794,52.38322419474301,61.2339426116449,66.26496094556622,36.32714797704211,55.35250002543132,53.99144980112712
429,2021-09-15,22.293869018554688,22.31981514344312,21.919660118755335,22.261936936889985,166538000,NVDA,2,0.5633258283453095,23.879789948438724,19.970706343675534,60.9938649282444,53.43932778022029,8.43018539804664,21.291808382670084,20.42904364267985
429,2021-09-15,82.5843276977539,83.17737337920995,81.11582234353818,81.47353859303213,14951100,ORCL,2,-0.01954347476089424,85.31708789414581,82.21433376723114,52.219290640936315,-207.53325345201662,17.213756943393307,84.0882792154948,81.91982752482096
429,2021-09-15,129.5473175048828,130.1275748453774,129.20810417709725,129.75264624852974,6237100,PG,2,0.8202342241472707,130.3261743792102,126.58411919989138,59.427533453460995,114.47584643367405,37.95809054541953,128.17409998575846,125.31013565063476
429,2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,TSLA,2,5.4269078372904005,258.35169322738386,224.63864032974507,59.375158997687066,115.09974666674228,6.3143725146791105,239.30255584716798,230.442333984375
