,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
437,2021-09-27,347.54913330078125,353.21872032778566,345.9807586314055,347.8218954054048,4158000,MA,0,-2.173643153909609,349.22324844806786,327.04549239665874,49.32164987875436,72.96734854123292,6.798959816399871,342.0136199951172,354.7275680541992,0.08491230538735788
437,2021-09-27,350.8268127441406,352.3845951030357,344.3774254217876,347.08617899795826,15205800,META,0,-3.9408947111982684,391.6591768954409,340.96161778229344,47.98184720095757,-102.91208500346531,31.336529990073497,364.23865661621096,358.46297658284504,-0.007028933614492416
437,2021-09-27,283.4671325683594,285.6834391762905,282.28187346169767,285.3654586100994,23571700,MSFT,0,0.8144343472987998,294.8680380055652,282.3758523752942,53.426204959486064,-100.46753227474785,15.784418591674823,288.34288736979164,280.77174479166666,0.2722993443021551
437,2021-09-27,73.32209014892578,74.00478819540947,71.6933623517071,71.82990196100383,18435200,MU,0,-0.04393872076360594,73.34908870165891,70.31070515210085,49.68049294917901,110.31552991353277,9.759082451544645,71.20799001057942,73.30794614156088,0.3807607777416706
437,2021-09-27,59.263999938964844,59.358001708984375,57.69300079345703,58.79499816894531,25047000,NFLX,0,1.067647375751804,60.962953795131284,56.52524658328669,61.383820896254214,50.71420508861083,17.309034204798536,57.2048999786377,54.82209981282552,0.40434815138578417
437,2021-09-27,21.61430549621582,21.753012198242896,21.280013132238278,21.664199253926697,245215000,NVDA,0,0.21160395790828446,23.02971775379124,21.25715797100124,54.775542824817464,-12.978387095228026,7.660887101748824,21.73731409708659,20.73316437403361,-0.0002143980236724019
437,2021-09-27,85.70016479492188,85.95432512633857,83.92102092929888,84.5140664905392,11533000,ORCL,0,0.1484280521513881,86.18844003675287,80.83654012682135,58.91669578806113,112.38003040084598,10.426058615581576,83.68695526123047,83.18930180867513,0.14777497885127863
437,2021-09-27,126.45865631103516,127.80661530747129,126.33368007044763,127.78875766699062,5749700,PG,0,0.12318524743528769,130.1595168416671,126.67401968787388,50.025287628771125,-155.0010142057134,14.581957971291487,128.3957878112793,126.50458450317383,0.053572691045701504
437,2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,TSLA,0,5.451995711184111,259.8593583038785,238.9833113738559,62.463368823947356,161.96871136416493,23.038730099973662,243.32166748046876,234.32172317504882,-0.03974537018479572
437,2021-09-27,221.93446350097656,225.53992769368696,221.13217253327988,223.98367938272864,6881100,V,0,-1.5545269694446802,225.15689743373423,211.51265517857047,49.15503034736085,40.47066248751896,4.519020902131754,220.5860173543294,226.96374333699544,0.049566177651286125
437,2021-09-27,44.733795166015625,45.142607515649196,44.60485885675622,44.92876693285174,21250800,WMT,0,-0.3392585438009732,47.15400807556659,44.31803171935528,45.33394845096645,-126.8191971237647,27.164290568219357,46.15447820027669,45.472829310099286,0.25407265359535813
437,2021-09-27,50.428382873535156,50.85358003645535,50.02019398641141,50.045704778107606,32972200,XOM,0,0.3248450169288617,49.411346843311726,44.46624181025273,56.293080890944616,317.4577010096883,25.84752318738578,46.81421114603678,47.91972490946452,0.13504501494268575
438,2021-09-28,138.66192626953125,141.43691994614318,138.44696050068399,139.97125238193445,108972300,AAPL,1,-1.1937714812486035,154.0947058299545,137.27318052258457,45.7934929642106,-147.79030952777634,31.82321134649445,145.6000747680664,144.2165974934896,0.11860203041578643
438,2021-09-28,90.72581481933594,91.80770068075279,90.47225295922274,90.96248158335554,6445600,ABBV,1,-1.849948431856106,97.69679377286668,86.30909077913527,41.63914170804426,-61.24608710840312,43.513032068461314,94.96628189086914,96.62420361836752,0.05866885054856539
438,2021-09-28,101.5199966430664,107.6500015258789,101.41999816894531,106.83999633789062,74469000,AMD,1,-0.2775629485173283,111.53555486905434,100.77544519198081,49.60690648013024,-94.5747255885983,4.255665587686249,106.57233327229818,102.51383349100749,0.053577084094285965
438,2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,AMZN,1,-0.3545864758946493,177.80679823644314,166.4705531429514,45.100535474568254,-49.38207771519689,30.565523353027597,169.4073013305664,172.7175422668457,0.16821950462392785
438,2021-09-28,45.10048294067383,46.05848403094191,45.05639434410727,45.64974913911359,20124000,AVGO,1,0.3949420341961698,46.71240059859814,44.469336919712404,52.55670591406986,31.37977020350835,2.3433411973539187,45.05670509338379,44.426100985209146,-0.013454660773277283
438,2021-09-28,38.581424713134766,39.36807195773623,38.49203445330225,38.822782506706346,60781200,BAC,1,0.38319935943056294,38.53906240350736,34.61789713018405,58.62495110274339,219.84521866071904,31.627361871103183,36.634198633829754,35.77565695444743,0.11704893968999386
438,2021-09-28,184.7162628173828,185.95046432303053,183.0583728561706,184.39389024983916,3247500,CAT,1,-3.3169360014660185,198.79539152229827,174.2310840026041,44.97353965852738,-61.953789180360296,20.037837686435203,188.95831298828125,191.7917335510254,0.09571945667266846
438,2021-09-28,425.2314758300781,434.8796189515283,423.6345477979795,434.5374325198002,2632700,COST,1,2.123233936451925,446.8356887199142,425.5443039558671,53.29595641472603,-91.4681743320805,2.661521637095776,434.1794189453125,418.6686019897461,0.4241342087741941
438,2021-09-28,48.457069396972656,48.86727980007953,48.361062423529454,48.68399224649992,17803200,CSCO,1,-0.3246855265955233,52.628112985692994,47.79462604323767,47.14983126063597,-114.43678628194502,10.965226000964197,50.383308029174806,49.08125693003337,0.03356574848294258
438,2021-09-28,86.10533142089844,87.37991589445672,85.70545866656555,86.56351828984636,15560800,CVX,1,0.6474410336123526,85.33505429581668,77.44119463606809,56.12768849974168,289.324138804094,25.628498446117703,81.2502545674642,82.26131006876628,0.07771721016615629
438,2021-09-28,64.44469451904297,65.066404305824,63.83517365668312,64.17650086112658,20146646,GE,1,-0.00540229336294118,65.59889014741913,59.45720344999299,52.780660180874484,115.05278420460465,12.123057363502117,62.51683349609375,62.74223391215006,0.04258851986378431
438,2021-09-28,135.07504272460938,138.46967349395237,134.59497527830575,137.95588630394244,42190000,GOOG,1,-0.10116776694331975,146.76768646169697,136.62523193429914,47.93485001928593,-143.48873102406893,29.231502287751354,141.00924326578777,137.22040710449218,-0.1289750204111139
438,2021-09-28,134.7165985107422,137.9563176889256,134.25044990663795,137.51843885926675,45772000,GOOGL,1,0.1466356525786523,145.59882264564573,136.21335386802616,49.435636164071234,-133.8327552121541,26.35110175227166,140.17646026611328,135.42970911661783,0.047082149190828204
438,2021-09-28,298.4592590332031,305.227799654791,297.26113342283884,305.227799654791,3304100,HD,1,2.5344105722625727,305.18984595067917,289.8035500454146,54.365284543572834,78.82689185990561,14.810259687627674,294.4948252360026,292.6283950805664,0.15382524145146212
438,2021-09-28,143.10879516601562,144.0756924727534,142.19464868612485,143.36371055250277,7610400,JNJ,1,-2.158156504050055,154.7128676166885,139.71099560352636,39.32858135964046,-103.2278782596302,55.80523723777294,149.63760528564453,149.77513834635417,0.12196703162044287
438,2021-09-28,147.96363830566406,150.83239487304763,147.5894544396133,149.40692087390673,13387900,JPM,1,1.2721831522468676,148.0406526921712,135.6159925104655,58.65729492592244,219.64821803617943,35.457527928333974,141.53684844970704,139.44244511922201,0.17936344615494212
438,2021-09-28,46.040435791015625,46.75763077080187,45.856764638338205,46.75763077080187,19926100,KO,1,-0.5704191703977699,49.97051619944092,46.248986821799306,37.46290643121644,-229.41672824041493,53.52647527436025,48.368994522094724,48.59033126831055,-0.2634499669075012
438,2021-09-28,212.4354248046875,217.03690232170663,211.09331500577335,217.0273211518198,3583300,LLY,1,-7.4297060112187125,254.03254376623926,205.33215349938575,38.15062648697248,-116.61008119349128,41.47552314379271,238.13343149820963,237.23350270589194,-0.014211267232894897
438,2021-09-28,342.1036071777344,346.799039510523,340.02865311168915,346.3119622078397,3266900,MA,1,-1.867118796504542,348.96050067963677,327.12608379301946,46.915908012587686,11.309881899547962,4.849803624533163,341.6116170247396,354.3475072224935,0.26287547561029595
438,2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300,META,1,-5.1367836728952625,392.02821217972155,336.6227338652003,43.27940819398217,-149.14156917263597,40.098627627009684,363.3817148844401,358.2306325276693,-0.007028933614492416
438,2021-09-28,273.20458984375,280.2004563333736,272.4626155886146,279.25610140272624,43186200,MSFT,1,-0.37623498189043403,296.70363153865264,278.60628057072233,45.73487067142403,-264.1606086589792,37.129945676102075,288.00507303873695,280.8745396931966,0.05540018000950416
438,2021-09-28,71.29348754882812,73.13677962496813,71.25447517081693,72.65889101581894,27311500,MU,1,-0.09883122244424669,73.35025816284593,70.3036831823689,46.30818916026451,42.3622191209707,6.29519305697914,71.27853571573893,73.19042383829752,-0.008110296602050463
438,2021-09-28,58.3849983215332,59.95399856567383,58.01599884033203,58.900001525878906,44311000,NFLX,1,0.96596084926977,60.8239196436778,56.84098056384174,58.22435032672521,48.04176535269464,22.79190009750465,57.42466659545899,54.905216471354166,-0.13830519205128605
438,2021-09-28,20.655336380004883,21.373818810808345,20.607437297507953,21.169251319443518,343069000,NVDA,1,0.09646592476506655,23.121097082388456,20.967697625863497,49.872920421193065,-79.5724306443858,19.979226710175364,21.762345186869304,20.73675038019816,0.01123473048210144
438,2021-09-28,85.18244171142578,86.8580373114183,84.76825414028733,85.32364512104505,15041800,ORCL,1,0.266433909168029,86.32499293514398,80.79788914493413,57.46761641069065,139.5353810465679,17.46755197309969,83.67660013834636,83.33004442850749,0.14777497885127863
438,2021-09-28,125.50348663330078,126.19978486874709,124.58401553722705,125.91413069026702,7015300,PG,1,-0.09622181846744127,130.4652153611263,126.15943444966472,47.69931436663902,-251.10502913576227,27.89639712318196,128.27527465820313,126.58700103759766,-0.4638464152812958
438,2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,TSLA,1,5.621262430186846,261.12762874841445,239.2700412344957,59.84343724905937,137.12737335723054,20.660399815263013,244.3371124267578,234.86983439127604,0.13400024034082889
438,2021-09-28,218.02931213378906,221.2288000690434,216.52139761742083,221.2288000690434,6951400,V,1,-1.490358324363683,224.4330487218942,211.6884356531058,45.99680877692283,-34.1379043308824,10.4847315585768,220.27025604248047,226.75841598510743,0.19862408321350813
438,2021-09-28,44.1834602355957,44.67718400439353,44.023080715133375,44.61743216034372,20580900,WMT,1,-0.3998851191509516,47.15824771673754,44.08737186639234,42.11539609312433,-159.98618284669496,39.30337462636279,46.04703318277995,45.47756576538086,0.1510733428876847
438,2021-09-28,50.955631256103516,51.43185329135581,50.60696967936439,50.93862622269916,37619300,XOM,1,0.5610626986353182,50.196948724802624,44.08542699236047,57.37620975024609,303.3796723130779,30.051863277422264,46.92703005472819,47.887011210123696,0.762810692191124
439,2021-09-29,139.5609130859375,141.14382980407123,138.77922047973757,139.20915215862485,74602000,AAPL,2,-1.3758080855560024,153.98026456158146,136.50822878558648,46.91102125275891,-129.61838208716063,31.823211346494457,145.36035817464193,144.23324966430664,0.17906554375605827
439,2021-09-29,91.99365234375,92.61911917911502,90.84416019298128,91.15688716215321,6270100,ABBV,2,-1.6522201364070526,94.65207165024485,88.34462253310475,44.49045920998033,-46.0081097013512,32.714518786927485,94.661439259847,96.54511884053548,0.044282636139541864
439,2021-09-29,100.3499984741211,102.66000366210938,99.80999755859375,102.30000305175781,52224700,AMD,2,-0.634565353763179,111.16170102194334,100.1122987644336,48.4967969088178,-157.02843813222765,2.9753346316444564,106.33199996948242,102.61183344523111,-0.6000883728265762
439,2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,AMZN,2,-0.7307715372260191,178.15793274683585,165.27106810765633,44.407877985697034,-59.49834172795383,30.5655233530276,169.50590108235676,172.40535888671874,0.1644144091540231
439,2021-09-29,44.95903778076172,45.398998777921356,44.79094889589846,45.34021514501637,15783000,AVGO,2,0.3031444498747433,46.72384284202897,44.4201207810179,51.89162180222369,-3.3751280413318905,2.2820296506534934,45.10040334065755,44.45617205301921,0.03606075793504715
439,2021-09-29,38.5009765625,38.72445564791503,38.20598594296268,38.59930790568585,44260200,BAC,2,0.47384278662108414,38.77725453380627,34.516729688605835,58.282489322474035,163.0924225340007,26.49966561004286,36.69943936665853,35.82339636484782,-0.21926405979320407
439,2021-09-29,182.2478485107422,185.27810571845507,182.09127196399137,184.6517854773681,2954700,CAT,2,-3.1727539300059107,197.77471617451943,174.0543930173751,43.4175954683073,-73.95065694134396,22.604626169847727,188.48028869628905,191.56898880004883,0.09571945667266846
439,2021-09-29,429.4519958496094,433.4538312127155,426.7048732144644,427.62691432278626,1922000,COST,2,1.5948345377728401,446.994784868523,425.03350492639885,55.15314024968098,-62.75281476275551,2.661521637095781,434.1619913736979,419.5189763387044,0.37281769001856446
439,2021-09-29,48.42216110229492,48.85855405022052,48.29997160958199,48.544350595007856,14051700,CSCO,2,-0.3789233796705247,52.51820291929513,47.595570045182406,46.995313678082724,-114.95819148887715,12.094152677553714,50.367888895670575,49.11762307484945,0.05812096409499645
439,2021-09-29,86.08035278320312,86.83843638079644,85.25561630203858,85.98038299149032,10268100,CVX,2,0.8702512871139305,86.10809362690205,77.21464425761943,56.07983802302106,237.0886156894296,21.680460853397978,81.35966313680014,82.27135378519694,-0.046680282801389694
439,2021-09-29,64.77995300292969,65.21880668010736,64.18871159425683,64.6092856106571,11876404,GE,2,0.17226017039533303,65.70440401567072,59.409709601272645,53.34136982179078,120.35611611987828,13.344364964830962,62.61311683654785,62.77271334330241,-0.2747919565687577
439,2021-09-29,133.4255828857422,136.27965363788118,133.15679353078414,135.99320227970037,26338000,GOOG,2,-0.6183182521978949,147.2756939067627,135.03203314401853,45.819662221984686,-184.9493694258121,34.49192058369147,140.91734720865887,137.2989293416341,0.37521435919084717
439,2021-09-29,133.25218200683594,136.02675103167505,132.76769140885952,135.85714754159193,30848000,GOOGL,2,-0.35413461926469836,146.03387792829557,134.75238153215366,47.523586945466576,-174.33566884820024,31.984350113297094,140.10015869140625,135.56465212504068,0.34566832752898335
439,2021-09-29,301.25775146484375,303.00130741293214,298.06571631633716,298.06571631633716,2424000,HD,2,2.490804578997313,305.09162212587694,291.0104774834981,56.15201997611143,80.36141805697987,14.810259687627687,295.02541300455727,292.91578063964846,0.5335324862971902
